timestamp,ambient,dimm0_temp,dimm10_temp,dimm11_temp,dimm12_temp,dimm13_temp,dimm14_temp,dimm15_temp,dimm1_temp,dimm2_temp,dimm3_temp,dimm4_temp,dimm5_temp,dimm6_temp,dimm7_temp,dimm8_temp,dimm9_temp,fan0_0,fan0_1,fan1_0,fan1_1,fan2_0,fan2_1,fan3_0,fan3_1,fan_disk_power,gpu0_core_temp,gpu0_mem_temp,gpu1_core_temp,gpu1_mem_temp,gpu3_core_temp,gpu3_mem_temp,gpu4_core_temp,gpu4_mem_temp,p0_core10_temp,p0_core11_temp,p0_core12_temp,p0_core13_temp,p0_core14_temp,p0_core15_temp,p0_core16_temp,p0_core17_temp,p0_core18_temp,p0_core19_temp,p0_core20_temp,p0_core21_temp,p0_core22_temp,p0_core23_temp,p0_core2_temp,p0_core3_temp,p0_core6_temp,p0_core7_temp,p0_core8_temp,p0_core9_temp,p0_io_power,p0_mem_power,p0_power,p0_vdd_temp,p1_core10_temp,p1_core11_temp,p1_core12_temp,p1_core13_temp,p1_core14_temp,p1_core15_temp,p1_core16_temp,p1_core17_temp,p1_core18_temp,p1_core19_temp,p1_core20_temp,p1_core21_temp,p1_core22_temp,p1_core23_temp,p1_core2_temp,p1_core3_temp,p1_core6_temp,p1_core7_temp,p1_core8_temp,p1_core9_temp,p1_io_power,p1_mem_power,p1_power,p1_vdd_temp,pcie,ps0_input_power,ps0_input_voltag,ps0_output_curre,ps0_output_volta,ps1_input_power,ps1_input_voltag,ps1_output_curre,ps1_output_volta,total_power
2022-09-17 07:00:00+00:00,16.31111111111111,25.0,26.0,25.0,28.0,30.0,26.42222222222222,29.0,25.933333333333334,26.0,25.666666666666668,25.866666666666667,26.0,25.0,25.0,25.91111111111111,26.0,4364.444444444444,4697.777777777777,4300.0,4697.777777777777,4300.0,4700.0,4302.222222222223,4695.555555555556,32.71111111111111,36.17777777777778,34.044444444444444,41.333333333333336,35.888888888888886,35.82222222222222,33.644444444444446,45.31111111111111,40.022222222222226,42.4,41.022222222222226,41.733333333333334,41.82222222222222,42.08888888888889,41.48888888888889,41.62222222222222,43.111111111111114,42.08888888888889,42.44444444444444,42.666666666666664,43.62222222222222,43.31111111111111,43.333333333333336,,,,,43.17777777777778,42.644444444444446,56.13333333333333,19.68888888888889,81.46666666666667,33.022222222222226,45.888888888888886,45.51111111111111,46.44444444444444,45.355555555555554,,,46.53333333333333,46.0,47.86666666666667,46.577777777777776,,,45.733333333333334,45.31111111111111,43.82222222222222,45.28888888888889,45.333333333333336,45.044444444444444,45.93333333333333,46.77777777777778,57.4,19.511111111111113,84.4,31.244444444444444,36.62666541205512,374.6666666666667,226.13333333333333,25.733333333333334,12.300000190734863,404.0,226.0,27.711111111111112,12.199999809265137,643.1111111111111
2022-09-17 07:15:00+00:00,16.497777769300672,25.866666666666667,26.0,25.31111111111111,28.0,30.0,26.866666666666667,29.08888888888889,26.0,26.0,26.0,26.0,26.0,25.733333333333334,25.466666666666665,26.0,26.0,4366.666666666667,4700.0,4300.0,4697.777777777777,4300.0,4700.0,4304.444444444444,4697.777777777777,32.31111111111111,36.46666666666667,34.08888888888889,41.37777777777778,35.82222222222222,36.2,33.68888888888889,45.422222222222224,40.13333333333333,43.15555555555556,42.46666666666667,41.82222222222222,43.13333333333333,43.93333333333333,41.644444444444446,42.77777777777778,44.31111111111111,43.13333333333333,43.666666666666664,43.46666666666667,43.91111111111111,43.37777777777778,43.955555555555556,,,,,42.71111111111111,43.355555555555554,55.91111111111111,20.266666666666666,77.33333333333333,33.44444444444444,46.51111111111111,46.48888888888889,47.06666666666667,46.266666666666666,,,46.51111111111111,45.71111111111111,47.266666666666666,46.44444444444444,,,45.53333333333333,45.333333333333336,44.77777777777778,46.644444444444446,45.8,45.82222222222222,46.37777777777778,47.48888888888889,57.2,19.822222222222223,82.66666666666667,31.444444444444443,36.900001525878906,365.55555555555554,226.0,25.711111111111112,12.300000190734863,399.1111111111111,226.0,27.77777777777778,12.199999809265137,653.3333333333334
2022-09-17 07:30:00+00:00,16.622222434149847,26.0,26.0,25.733333333333334,28.0,30.0,27.0,29.844444444444445,26.0,26.0,26.0,26.0,26.0,26.0,25.977777777777778,26.0,26.08888888888889,4366.666666666667,4700.0,4300.0,4700.0,4300.0,4700.0,4306.666666666667,4695.555555555556,32.93333333333333,36.55555555555556,34.2,41.51111111111111,36.022222222222226,36.28888888888889,33.77777777777778,45.666666666666664,40.22222222222222,42.77777777777778,41.24444444444445,41.266666666666666,42.0,42.06666666666667,40.75555555555555,41.4,41.955555555555556,41.2,42.644444444444446,42.75555555555555,43.28888888888889,43.0,42.86666666666667,,,,,42.06666666666667,42.6,56.15555555555556,20.0,81.11111111111111,33.422222222222224,45.355555555555554,45.4,45.31111111111111,44.6,,,46.111111111111114,45.77777777777778,47.022222222222226,46.51111111111111,,,45.13333333333333,45.355555555555554,44.13333333333333,44.644444444444446,44.733333333333334,44.68888888888889,46.13333333333333,46.75555555555555,57.6,19.822222222222223,89.06666666666666,31.4,36.90666817559136,386.6666666666667,226.0888888888889,29.444444444444443,12.300000190734863,407.55555555555554,226.0,31.133333333333333,12.199999809265137,677.3333333333334
2022-09-17 07:45:00+00:00,16.644444020589194,26.0,26.0,25.666666666666668,28.0,30.0,27.0,29.933333333333334,26.0,26.0,26.0,26.0,26.0,26.0,25.91111111111111,26.0,26.355555555555554,4368.888888888889,4700.0,4300.0,4700.0,4300.0,4700.0,4311.111111111111,4700.0,33.022222222222226,36.6,34.355555555555554,41.53333333333333,36.022222222222226,36.15555555555556,33.84444444444444,45.46666666666667,40.355555555555554,43.62222222222222,41.8,42.977777777777774,42.977777777777774,42.888888888888886,41.955555555555556,42.31111111111111,43.46666666666667,42.91111111111111,43.22222222222222,43.577777777777776,43.51111111111111,43.422222222222224,43.37777777777778,,,,,43.577777777777776,42.48888888888889,55.91111111111111,20.177777777777777,78.0,33.355555555555554,46.0,45.84444444444444,47.08888888888889,46.044444444444444,,,46.71111111111111,46.17777777777778,47.666666666666664,46.82222222222222,,,45.84444444444444,45.422222222222224,44.955555555555556,46.266666666666666,45.266666666666666,45.53333333333333,46.044444444444444,47.46666666666667,57.266666666666666,20.08888888888889,84.75555555555556,31.466666666666665,37.140000915527345,368.6666666666667,226.17777777777778,26.22222222222222,12.300000190734863,402.44444444444446,226.04444444444445,28.377777777777776,12.199999809265137,691.5555555555555
2022-09-17 08:00:00+00:00,16.795555114746094,26.0,26.177777777777777,25.91111111111111,28.0,30.31111111111111,27.0,29.91111111111111,26.0,26.2,26.0,26.0,26.066666666666666,26.0,26.0,26.0,26.444444444444443,4357.777777777777,4700.0,4300.0,4695.555555555556,4300.0,4700.0,4304.444444444444,4697.777777777777,32.666666666666664,36.577777777777776,34.44444444444444,41.48888888888889,35.93333333333333,36.355555555555554,33.82222222222222,45.37777777777778,40.17777777777778,42.733333333333334,42.111111111111114,42.355555555555554,42.044444444444444,42.955555555555556,42.022222222222226,42.77777777777778,43.24444444444445,43.2,43.666666666666664,43.77777777777778,43.51111111111111,43.4,43.55555555555556,,,,,42.46666666666667,43.53333333333333,55.71111111111111,19.288888888888888,77.28888888888889,33.37777777777778,46.15555555555556,46.17777777777778,46.6,45.733333333333334,,,45.53333333333333,46.08888888888889,47.15555555555556,47.2,,,45.577777777777776,45.266666666666666,44.84444444444444,45.91111111111111,45.46666666666667,45.44444444444444,45.55555555555556,46.51111111111111,57.111111111111114,19.68888888888889,84.17777777777778,31.533333333333335,36.980001322428386,364.6666666666667,226.53333333333333,25.77777777777778,12.300000190734863,394.8888888888889,226.17777777777778,29.488888888888887,12.199999809265137,637.7777777777778
2022-09-17 08:15:00+00:00,15.968889130486382,24.355555555555554,25.022222222222222,24.533333333333335,26.6,29.0,25.4,28.31111111111111,24.844444444444445,24.955555555555556,24.68888888888889,24.555555555555557,24.88888888888889,24.355555555555554,24.355555555555554,24.533333333333335,25.333333333333332,4375.555555555556,4700.0,4300.0,4700.0,4300.0,4697.777777777777,4308.888888888889,4693.333333333333,32.8,31.244444444444444,29.444444444444443,33.75555555555555,29.866666666666667,30.57777777777778,28.88888888888889,37.644444444444446,33.51111111111111,32.08888888888889,33.71111111111111,31.733333333333334,31.77777777777778,31.555555555555557,31.4,31.488888888888887,31.844444444444445,31.88888888888889,31.844444444444445,32.355555555555554,32.4,32.6,34.46666666666667,,,,,31.355555555555554,31.666666666666668,53.44444444444444,18.177777777777777,33.51111111111111,28.466666666666665,35.666666666666664,36.91111111111111,36.111111111111114,37.15555555555556,,,35.68888888888889,35.55555555555556,35.6,35.577777777777776,,,35.2,35.31111111111111,35.22222222222222,35.44444444444444,35.37777777777778,35.55555555555556,35.55555555555556,35.55555555555556,53.93333333333333,18.177777777777777,40.577777777777776,26.488888888888887,34.220000457763675,264.44444444444446,226.48888888888888,17.533333333333335,12.437777709960937,301.77777777777777,226.22222222222223,21.466666666666665,12.362221887376574,451.55555555555554
2022-09-17 08:30:00+00:00,15.653333621554905,24.8,24.08888888888889,24.0,26.0,28.044444444444444,24.955555555555556,27.133333333333333,24.933333333333334,25.133333333333333,24.866666666666667,24.8,25.333333333333332,24.6,24.622222222222224,24.0,24.977777777777778,4377.777777777777,4700.0,4300.0,4700.0,4300.0,4700.0,4304.444444444444,4693.333333333333,32.48888888888889,37.15555555555556,34.955555555555556,41.2,35.8,37.044444444444444,34.355555555555554,43.93333333333333,38.75555555555555,43.8,40.71111111111111,33.71111111111111,33.51111111111111,33.46666666666667,33.48888888888889,33.44444444444444,33.422222222222224,33.422222222222224,33.422222222222224,33.53333333333333,33.577777777777776,33.644444444444446,33.6,,,,,43.644444444444446,44.13333333333333,55.22222222222222,21.91111111111111,52.0,29.4,32.55555555555556,32.55555555555556,32.62222222222222,32.666666666666664,,,32.62222222222222,32.6,32.644444444444446,32.644444444444446,,,32.68888888888889,32.62222222222222,32.422222222222224,32.46666666666667,32.68888888888889,32.46666666666667,32.37777777777778,32.44444444444444,53.71111111111111,18.22222222222222,29.2,25.22222222222222,34.62000037299262,377.55555555555554,226.44444444444446,24.733333333333334,12.308889071146647,382.8888888888889,226.13333333333333,27.4,12.20888868967692,657.7777777777778
2022-09-17 08:45:00+00:00,15.671111424763998,24.866666666666667,24.0,24.0,26.0,28.0,24.444444444444443,27.0,25.511111111111113,25.555555555555557,25.444444444444443,24.933333333333334,25.266666666666666,24.822222222222223,24.755555555555556,24.0,25.0,4375.555555555556,4700.0,4300.0,4700.0,4300.0,4700.0,4311.111111111111,4684.444444444444,33.2,33.55555555555556,31.8,37.422222222222224,33.22222222222222,32.333333333333336,30.177777777777777,38.644444444444446,34.0,51.2,47.08888888888889,36.0,35.955555555555556,36.022222222222226,36.06666666666667,36.22222222222222,36.17777777777778,36.22222222222222,36.15555555555556,36.06666666666667,36.08888888888889,36.044444444444444,36.111111111111114,,,,,50.55555555555556,51.8,56.31111111111111,23.644444444444446,66.93333333333334,30.933333333333334,32.2,32.15555555555556,32.111111111111114,32.15555555555556,,,32.13333333333333,32.111111111111114,32.111111111111114,32.15555555555556,,,32.2,32.24444444444445,32.24444444444445,32.17777777777778,32.15555555555556,32.2,32.13333333333333,32.17777777777778,53.2,18.044444444444444,28.444444444444443,25.57777777777778,33.133333163791235,288.0,227.11111111111111,19.733333333333334,12.317777887980144,320.44444444444446,226.84444444444443,22.77777777777778,12.233333121405707,488.8888888888889
2022-09-17 09:00:00+00:00,15.79111131032308,25.022222222222222,24.333333333333332,24.0,26.0,28.0,24.91111111111111,27.0,25.31111111111111,25.733333333333334,25.266666666666666,25.133333333333333,25.822222222222223,24.866666666666667,24.88888888888889,24.0,25.0,4360.0,4700.0,4300.0,4700.0,4302.222222222223,4697.777777777777,4304.444444444444,4693.333333333333,32.888888888888886,34.77777777777778,33.44444444444444,39.0,34.577777777777776,33.8,32.044444444444444,40.644444444444446,36.111111111111114,48.733333333333334,44.8,35.2,35.17777777777778,35.24444444444445,35.17777777777778,35.31111111111111,35.333333333333336,35.31111111111111,35.28888888888889,35.28888888888889,35.333333333333336,35.333333333333336,35.28888888888889,,,,,48.37777777777778,48.86666666666667,56.2,23.68888888888889,63.28888888888889,30.644444444444446,32.28888888888889,32.333333333333336,32.31111111111111,32.333333333333336,,,32.355555555555554,32.355555555555554,32.46666666666667,32.37777777777778,,,32.333333333333336,32.31111111111111,32.37777777777778,32.355555555555554,32.333333333333336,32.37777777777778,32.355555555555554,32.37777777777778,53.46666666666667,18.08888888888889,29.066666666666666,25.733333333333334,34.65333362155491,361.1111111111111,228.0,23.955555555555556,12.30444458855523,371.55555555555554,227.9111111111111,26.11111111111111,12.213333151075576,609.3333333333334
2022-09-17 09:15:00+00:00,15.920000076293945,25.2,24.666666666666668,24.0,26.0,28.0,25.0,27.0,25.333333333333332,25.8,25.2,25.177777777777777,25.733333333333334,24.977777777777778,24.933333333333334,24.0,25.0,4362.222222222223,4700.0,4300.0,4697.777777777777,4300.0,4697.777777777777,4302.222222222223,4691.111111111111,32.62222222222222,36.48888888888889,34.888888888888886,41.71111111111111,36.111111111111114,35.4,33.75555555555555,42.8,38.17777777777778,46.84444444444444,43.422222222222224,34.91111111111111,34.8,34.84444444444444,34.8,34.93333333333333,34.84444444444444,34.84444444444444,34.888888888888886,34.77777777777778,34.75555555555555,34.77777777777778,34.733333333333334,,,,,46.77777777777778,47.44444444444444,55.55555555555556,22.533333333333335,58.71111111111111,30.355555555555554,32.422222222222224,32.422222222222224,32.46666666666667,32.44444444444444,,,32.46666666666667,32.422222222222224,32.4,32.48888888888889,,,32.422222222222224,32.28888888888889,32.28888888888889,32.4,32.37777777777778,32.4,32.355555555555554,32.333333333333336,53.355555555555554,18.044444444444444,29.155555555555555,25.844444444444445,33.986666700575086,385.3333333333333,227.95555555555555,25.42222222222222,12.302222379048665,419.77777777777777,228.0,30.77777777777778,12.213333129882812,680.4444444444445
2022-09-17 09:30:00+00:00,15.480000156826444,24.68888888888889,24.0,24.0,25.68888888888889,27.933333333333334,24.022222222222222,27.0,25.488888888888887,25.488888888888887,25.31111111111111,24.733333333333334,25.066666666666666,24.644444444444446,24.666666666666668,23.977777777777778,24.711111111111112,4366.666666666667,4700.0,4300.0,4697.777777777777,4304.444444444444,4700.0,4304.444444444444,4697.777777777777,33.2,32.71111111111111,30.866666666666667,36.111111111111114,32.022222222222226,31.22222222222222,29.066666666666666,37.4,32.955555555555556,50.955555555555556,46.84444444444444,35.75555555555555,35.666666666666664,35.644444444444446,35.644444444444446,35.91111111111111,35.955555555555556,36.022222222222226,35.91111111111111,35.77777777777778,35.75555555555555,35.75555555555555,35.75555555555555,,,,,50.48888888888889,51.8,56.77777777777778,24.044444444444444,66.8,30.755555555555556,31.91111111111111,31.91111111111111,31.88888888888889,31.955555555555556,,,31.955555555555556,31.933333333333334,31.955555555555556,32.0,,,31.955555555555556,31.977777777777778,32.044444444444444,31.977777777777778,31.955555555555556,32.0,31.955555555555556,31.933333333333334,53.355555555555554,18.08888888888889,28.266666666666666,25.31111111111111,33.23333324856228,287.77777777777777,228.62222222222223,20.044444444444444,12.317777887980144,316.44444444444446,228.44444444444446,22.288888888888888,12.23333314259847,486.22222222222223
2022-09-17 09:45:00+00:00,15.0,24.08888888888889,24.0,23.466666666666665,25.0,27.511111111111113,24.0,27.0,24.844444444444445,24.866666666666667,24.8,24.57777777777778,24.88888888888889,24.0,23.977777777777778,23.2,24.0,4364.444444444444,4700.0,4300.0,4700.0,4304.444444444444,4700.0,4311.111111111111,4697.777777777777,32.666666666666664,35.84444444444444,34.68888888888889,40.977777777777774,36.044444444444444,34.93333333333333,33.53333333333333,42.17777777777778,37.888888888888886,46.22222222222222,42.977777777777774,33.8,33.71111111111111,33.82222222222222,33.733333333333334,34.044444444444444,33.82222222222222,33.888888888888886,33.91111111111111,33.8,33.82222222222222,33.8,33.733333333333334,,,,,45.86666666666667,46.644444444444446,55.577777777777776,22.57777777777778,58.4,29.377777777777776,31.866666666666667,31.822222222222223,31.8,31.844444444444445,,,31.91111111111111,31.88888888888889,32.044444444444444,32.08888888888889,,,31.933333333333334,31.88888888888889,31.711111111111112,31.91111111111111,31.844444444444445,31.88888888888889,31.822222222222223,31.88888888888889,53.4,18.0,29.288888888888888,25.0,34.31999952528212,403.77777777777777,227.77777777777777,27.377777777777776,12.308889049953885,430.44444444444446,227.42222222222222,29.4,12.21555536058214,678.6666666666666
2022-09-17 10:00:00+00:00,14.706666840447319,24.355555555555554,23.42222222222222,23.0,25.0,27.0,24.0,26.044444444444444,24.711111111111112,24.866666666666667,24.377777777777776,24.355555555555554,24.68888888888889,24.0,23.933333333333334,23.0,24.0,4368.888888888889,4700.0,4300.0,4700.0,4306.666666666667,4700.0,4320.0,4700.0,33.55555555555556,34.666666666666664,32.888888888888886,38.86666666666667,34.022222222222226,33.4,30.822222222222223,40.06666666666667,35.08888888888889,47.17777777777778,43.91111111111111,34.37777777777778,34.24444444444445,34.266666666666666,34.266666666666666,34.37777777777778,34.422222222222224,34.55555555555556,34.422222222222224,34.28888888888889,34.266666666666666,34.24444444444445,34.37777777777778,,,,,47.31111111111111,47.888888888888886,56.13333333333333,23.822222222222223,59.955555555555556,29.666666666666668,31.555555555555557,31.511111111111113,31.511111111111113,31.488888888888887,,,31.466666666666665,31.488888888888887,31.555555555555557,31.6,,,31.57777777777778,31.511111111111113,31.488888888888887,31.622222222222224,31.555555555555557,31.511111111111113,31.511111111111113,31.488888888888887,53.46666666666667,18.0,29.288888888888888,24.8,32.606666734483504,323.3333333333333,227.95555555555555,22.244444444444444,12.304444546169705,348.44444444444446,227.82222222222222,24.22222222222222,12.213333151075576,552.8888888888889
2022-09-17 10:15:00+00:00,14.395555178324381,23.822222222222223,23.0,23.0,25.0,27.0,23.4,26.0,24.466666666666665,24.555555555555557,24.377777777777776,23.88888888888889,24.244444444444444,23.77777777777778,23.77777777777778,23.0,23.977777777777778,4353.333333333333,4700.0,4300.0,4700.0,4302.222222222223,4695.555555555556,4313.333333333333,4697.777777777777,33.111111111111114,31.933333333333334,30.11111111111111,35.31111111111111,31.355555555555554,30.333333333333332,28.2,36.77777777777778,32.51111111111111,49.86666666666667,45.71111111111111,34.644444444444446,34.6,34.55555555555556,34.577777777777776,34.577777777777776,34.6,34.577777777777776,34.55555555555556,34.6,34.62222222222222,34.577777777777776,34.644444444444446,,,,,49.422222222222224,50.4,56.15555555555556,23.555555555555557,65.68888888888888,29.822222222222223,31.11111111111111,31.11111111111111,31.08888888888889,31.11111111111111,,,31.08888888888889,31.08888888888889,31.288888888888888,31.333333333333332,,,31.066666666666666,31.0,31.11111111111111,31.155555555555555,31.133333333333333,31.22222222222222,31.31111111111111,31.266666666666666,52.955555555555556,18.044444444444444,28.666666666666668,24.444444444444443,32.68666648864746,300.0,228.0,20.266666666666666,12.308888986375596,324.44444444444446,228.0,22.155555555555555,12.226666450500488,503.1111111111111
