timestamp,boottime,bytes_in,bytes_out,cpu_aidle,cpu_idle,cpu_nice,cpu_system,cpu_user,cpu_wio,disk_free,load_fifteen,load_five,load_one,mem_buffers,mem_cached,mem_free,pkts_in,pkts_out,proc_run,proc_total,Gpu0_gpu_temp,Gpu0_mem_copy_utilization,Gpu0_memory_temp,Gpu0_power_usage,Gpu0_sm_clock,Gpu1_gpu_temp,Gpu1_mem_copy_utilization,Gpu1_memory_temp,Gpu1_power_usage,Gpu1_sm_clock,Gpu2_gpu_temp,Gpu2_mem_copy_utilization,Gpu2_memory_temp,Gpu2_power_usage,Gpu2_sm_clock,Gpu3_gpu_temp,Gpu3_mem_copy_utilization,Gpu3_memory_temp,Gpu3_power_usage,Gpu3_sm_clock,Gpu0_current_clock_throttle_reasons,Gpu0_fb_free,Gpu0_fb_used,Gpu0_gpu_util_samples,Gpu0_gpu_utilization,Gpu0_nvlink_bandwidth_total,Gpu0_total_energy_consumption,Gpu1_current_clock_throttle_reasons,Gpu1_fb_free,Gpu1_fb_used,Gpu1_gpu_util_samples,Gpu1_gpu_utilization,Gpu1_nvlink_bandwidth_total,Gpu1_total_energy_consumption,Gpu2_current_clock_throttle_reasons,Gpu2_fb_free,Gpu2_fb_used,Gpu2_gpu_util_samples,Gpu2_gpu_utilization,Gpu2_nvlink_bandwidth_total,Gpu2_total_energy_consumption,Gpu3_current_clock_throttle_reasons,Gpu3_fb_free,Gpu3_fb_used,Gpu3_gpu_util_samples,Gpu3_gpu_utilization,Gpu3_nvlink_bandwidth_total,Gpu3_total_energy_consumption
2022-09-24 16:15:00+00:00,1663743415.0,9382.485630580357,30670.340959821428,87.44000091552735,23.173333231608073,0.0,0.10000000149011612,76.74666697184244,0.0,1135.0740051269531,100.72444449530707,100.30222193400066,100.33999951680501,5696.0,4498121.142857143,296214183.61904764,72.76142883300781,132.73571559361048,117.45454545454545,2117.4545454545455,43.644444444444446,0.2727272727272727,39.111111111111114,76.93515472412109,1526.0,42.48888888888889,0.0,40.77777777777778,40.7790658738878,135.0,42.8,0.20454545454545456,38.977777777777774,84.05508948432075,1530.0,43.06666666666667,0.0,40.111111111111114,42.63333240085178,135.0,0.0,15136.0,1024.0,10.659090909090908,14.090909090909092,404.9318181818182,36411962997.91111,1.0,16151.0,8.0,0.0,0.0,0.0,36852209429.91111,0.0,15136.0,1024.0,10.431818181818182,7.590909090909091,380.75,38274420214.844444,1.0,16151.0,8.0,0.0,0.0,0.0,37705579717.244446
2022-09-24 16:30:00+00:00,1663743415.0,7753.951953125,28368.936328125,87.25333353678386,23.04000015258789,0.0,0.10666666825612386,76.87333424886067,0.0,1135.074951171875,100.35828595842634,100.34600045340402,100.22657209123884,5696.0,4499753.6,296166838.4,62.79799957275391,118.9240005493164,106.9090909090909,2073.6363636363635,43.955555555555556,0.21739130434782608,39.48888888888889,77.842820570204,1530.0,42.91111111111111,0.0,41.022222222222226,40.78877707587348,135.0,43.0,0.1956521739130435,39.28888888888889,83.5027338663737,1530.0,43.53333333333333,0.0,40.577777777777776,42.79846530490451,135.0,0.0,15136.0,1024.0,10.5,9.08695652173913,408.82608695652175,36483491212.82222,1.0,16151.0,8.0,0.0,0.0,0.0,36888850836.577774,0.0,15136.0,1024.0,10.369565217391305,10.217391304347826,382.5,38349453076.6,1.0,16151.0,8.0,0.0,0.0,0.0,37743926153.066666
2022-09-24 16:45:00+00:00,1663743415.0,8378.6142578125,29471.195870535714,87.03529357910156,22.964705747716568,0.0,0.10000000149011612,76.94117602180032,0.0,1135.074755859375,99.33575786243786,98.09242433490175,97.22757582231002,5696.0,4500696.380952381,296146005.3333333,67.86428451538086,123.75142669677734,99.0,2072.5833333333335,43.733333333333334,0.28888888888888886,39.355555555555554,84.63770989312066,1530.0,42.733333333333334,0.0,40.977777777777774,40.75668801201714,135.0,43.15555555555556,0.2222222222222222,39.266666666666666,78.33855624728733,1530.0,43.4,0.0,40.422222222222224,42.739153967963325,135.0,0.0,15136.0,1024.0,10.533333333333333,15.222222222222221,408.9555555555556,36554896561.53333,1.0,16151.0,8.0,0.0,0.0,0.0,36925490095.22222,0.0,15136.0,1024.0,10.28888888888889,6.866666666666666,382.53333333333336,38424586449.71111,1.0,16151.0,8.0,0.0,0.0,0.0,37782378260.2
2022-09-24 17:00:00+00:00,1663743415.0,7481.204310825893,29359.50753348214,86.85000228881836,23.255555788675945,0.0,0.10000000149011612,76.6444443596734,0.0,1135.073583984375,99.28281259536743,99.41562533378601,98.18218779563904,5696.0,4501666.909090909,296102781.09090906,60.607142857142854,119.51857212611607,108.63636363636364,2076.0,44.08888888888889,0.17777777777777778,39.71111111111111,80.35948876274956,1530.0,42.93333333333333,0.0,41.13636363636363,40.75904346042209,135.0,43.37777777777778,0.3111111111111111,39.666666666666664,90.87553405761719,1530.0,43.733333333333334,0.0,40.77777777777778,42.76275405883789,135.0,0.0,15136.0,1024.0,10.644444444444444,12.333333333333334,403.84444444444443,36626403700.62222,1.0,16151.0,8.0,0.0,0.0,0.0,36962198029.6,0.0,15136.0,1024.0,10.311111111111112,14.6,382.8,38499966411.68889,1.0,16151.0,8.0,0.0,0.0,0.0,37820877512.4
2022-09-24 17:15:00+00:00,1663743415.0,8650.345703125,29038.831473214286,86.66666475931804,22.72500006357829,0.0,0.10000000149011612,77.20000076293945,0.0,1135.072412109375,99.52999970971084,99.9973172443669,101.49609747165587,5696.0,4502659.2,296087267.2,70.80285753522601,127.65571703229632,109.77777777777777,2073.6666666666665,44.111111111111114,0.17777777777777778,39.82222222222222,77.36739908854166,1530.0,43.15555555555556,0.0,41.24444444444445,40.83348821004232,135.0,43.55555555555556,0.3111111111111111,39.68888888888889,72.65115610758464,1530.0,43.75555555555555,0.0,40.888888888888886,42.80497648451063,135.0,0.0,15136.0,1024.0,10.444444444444445,12.311111111111112,408.95454545454544,36697871092.666664,1.0,16151.0,8.0,0.0,0.0,0.0,36998845037.13333,0.0,15136.0,1024.0,10.488888888888889,23.288888888888888,382.8181818181818,38575273110.933334,1.0,16151.0,8.0,0.0,0.0,0.0,37859295441.73333
2022-09-24 17:30:00+00:00,1663743415.0,7561.889973958333,28305.311848958332,86.46250057220459,23.606249809265137,0.0,0.10625000158324838,76.30624961853027,0.0,1135.071630859375,98.99783758215003,97.96756744384766,95.70945945945945,5696.0,4503728.0,296065840.0,61.46833292643229,114.86666615804036,101.7,2073.2,43.84444444444444,0.15555555555555556,39.77777777777778,79.23779890272353,1530.0,42.82222222222222,0.0,41.28888888888889,40.80939949883355,135.0,43.13333333333333,0.17777777777777778,39.71111111111111,86.12544453938803,1530.0,43.77777777777778,0.0,40.75555555555555,42.80622092352973,135.0,0.0,15136.0,1024.0,10.488888888888889,8.066666666666666,404.60869565217394,36769586923.111115,1.0,16151.0,8.0,0.0,0.0,0.0,37035525491.066666,0.0,15136.0,1024.0,10.533333333333333,13.044444444444444,383.2826086956522,38650650439.13333,1.0,16151.0,8.0,0.0,0.0,0.0,37897793662.64445
2022-09-24 17:45:00+00:00,1663743415.0,8307.85986328125,28368.42724609375,86.27692354642429,24.492307662963867,0.0,0.10000000149011612,75.43846130371094,0.0,1135.0704956054688,98.39647113575654,98.618823780733,100.13235271678252,5696.0,4504675.2,296052345.6,67.87500095367432,123.58749961853027,94.58333333333333,2072.6666666666665,43.65909090909091,0.29545454545454547,39.36363636363637,87.54324965043502,1530.0,42.56818181818182,0.0,40.86363636363637,40.75658053021098,135.0,42.75,0.35555555555555557,39.11363636363637,95.69845494357023,1530.0,43.34090909090909,0.0,40.36363636363637,42.753248474814676,135.0,0.0,15136.0,1024.0,10.533333333333333,12.133333333333333,405.0,36840244953.318184,1.0,16151.0,8.0,0.0,0.0,0.0,37071877540.068184,0.0,15136.0,1024.0,10.4,16.22222222222222,379.15555555555557,38724889050.27273,1.0,16151.0,8.0,0.0,0.0,0.0,37936329198.91111
2022-09-24 18:00:00+00:00,1663743415.0,7082.418375651042,27720.1083984375,86.06922971285306,23.053845772376427,0.0,0.10000000149011612,76.86153763991136,0.0,1135.0697509765625,99.52564083001552,99.52102563320062,98.40538455278445,5696.0,4505758.476190476,296016700.95238096,58.364999771118164,114.5066655476888,109.2,2076.7,43.8,0.17777777777777778,39.34782608695652,80.29104309082031,1530.0,42.80434782608695,0.0,40.91304347826087,40.757868559464164,135.0,42.955555555555556,0.26666666666666666,39.37777777777778,86.2360665694527,1530.0,43.41304347826087,0.0,40.52173913043478,42.7344332155974,135.0,0.0,15136.0,1024.0,10.555555555555555,9.088888888888889,407.8666666666667,36912235957.422226,1.0,16151.0,8.0,0.0,0.0,0.0,37108490469.95652,0.0,15136.0,1024.0,10.377777777777778,13.454545454545455,381.8888888888889,38800005345.5,1.0,16151.0,8.0,0.0,0.0,0.0,37974677306.8
2022-09-24 18:15:00+00:00,1663743415.0,8454.95,30620.654296875,85.9000015258789,24.044444508022732,0.0,0.1055555571284559,75.86111111111111,0.0,1135.0603759765625,97.61857147216797,96.1451433454241,95.46714237758091,5696.0,4508668.444444444,295983249.7777778,65.11600112915039,132.9499969482422,81.22222222222223,2119.3333333333335,44.022222222222226,0.2222222222222222,39.68888888888889,80.24955427381727,1530.0,42.91111111111111,0.0,41.17777777777778,40.811710357666016,135.0,43.355555555555554,0.15555555555555556,39.577777777777776,74.4757342868381,1530.0,43.666666666666664,0.0,40.8,42.79473198784722,135.0,0.0,15136.0,1024.0,10.511111111111111,9.155555555555555,403.9555555555556,36983894269.577774,1.0,16151.0,8.0,0.0,0.0,0.0,37145604020.73333,0.0,15136.0,1024.0,10.177777777777777,15.955555555555556,380.44444444444446,38876201889.17778,1.0,16151.0,8.0,0.0,0.0,0.0,38013183502.31111
2022-09-24 18:30:00+00:00,1663743415.0,7744.7249755859375,28387.69287109375,85.73750019073486,22.75,0.0,0.10000000149011612,76.82222154405382,0.0,1135.0579833984375,97.8499984741211,99.03499984741211,102.29666646321614,5696.0,4510625.684210527,295958632.42105263,64.85999870300293,121.63249778747559,103.5,2072.5,43.93333333333333,0.3111111111111111,39.577777777777776,80.14911041259765,1530.0,42.84444444444444,0.0,41.0,40.77966588338216,135.0,42.955555555555556,0.3111111111111111,39.28888888888889,78.96444617377387,1530.0,43.4,0.0,40.577777777777776,42.742088063557944,135.0,0.0,15136.0,1024.0,10.644444444444444,10.777777777777779,408.44444444444446,37055473791.77778,1.0,16151.0,8.0,0.0,0.0,0.0,37182284921.022224,0.0,15136.0,1024.0,10.266666666666667,10.377777777777778,382.3333333333333,38951147089.68889,1.0,16151.0,8.0,0.0,0.0,0.0,38051688680.933334
2022-09-24 18:45:00+00:00,1663743415.0,36842.9150390625,29141.00390625,85.45000076293945,25.85000006357829,0.0,0.10000000149011612,74.08333333333333,0.0,1135.0560302734375,99.65692373422476,99.2938461303711,97.32615368182843,5696.0,4511584.0,295946000.0,111.03399887084962,138.1759994506836,115.0,2073.3636363636365,43.75555555555555,0.2,39.47727272727273,77.78388824462891,1524.9302325581396,42.93333333333333,0.0,41.111111111111114,40.75904346042209,135.0,42.93181818181818,0.24444444444444444,39.31818181818182,86.24277903238932,1520.3111111111111,43.40909090909091,0.0,40.53333333333333,42.75004404241388,135.0,0.0,15136.0,1024.0,10.409090909090908,9.577777777777778,402.09090909090907,37126887770.977776,1.0,16151.0,8.0,0.0,0.0,0.0,37218766194.77273,0.0,15136.0,1024.0,9.911111111111111,9.931818181818182,375.1777777777778,39026087442.44444,1.0,16151.0,8.0,0.0,0.0,0.0,38089857015.068184
2022-09-24 19:00:00+00:00,1663743415.0,7522.448893229167,27815.937934027777,85.34117889404297,23.317647036384134,0.0,0.10588235451894648,76.59411845487706,0.0,1135.0562255859375,98.40868397762901,97.58947412591232,97.56447420622173,5696.0,4514800.0,295911971.2,61.63444476657443,116.5022235446506,91.1,2078.2,43.733333333333334,0.3111111111111111,39.24444444444445,81.70331098768446,1530.0,42.8,0.0,40.86666666666667,40.79111022949219,135.0,43.13333333333333,0.3111111111111111,39.4,80.97764519585503,1530.0,43.48888888888889,0.0,40.68888888888889,42.69864332411024,135.0,0.0,15136.0,1024.0,10.533333333333333,12.822222222222223,404.26666666666665,37198122272.48889,1.0,16151.0,8.0,0.0,0.0,0.0,37255650912.35555,0.0,15136.0,1024.0,10.466666666666667,13.28888888888889,382.5777777777778,39100917235.82222,1.0,16151.0,8.0,0.0,0.0,0.0,38128512369.155556
2022-09-24 19:15:00+00:00,1663743415.0,8828.201578776041,29351.551432291668,85.14999771118164,23.31666639116075,0.0,0.10000000149011612,76.58888880411784,0.0,1135.0539794921874,98.24131574128803,98.7365786903783,100.14210490176552,5696.0,4517638.095238095,295913011.8095238,71.82999992370605,127.09833526611328,92.45454545454545,2073.5454545454545,43.90909090909091,0.25,39.59090909090909,78.97097639604048,1530.0,42.81818181818182,0.0,41.13636363636363,40.80127230557528,135.0,43.0,0.3181818181818182,39.45454545454545,89.23997740312056,1530.0,43.54545454545455,0.0,40.68181818181818,42.786612250588156,135.0,0.0,15136.0,1024.0,10.568181818181818,12.113636363636363,410.77777777777777,37268849632.568184,1.0,16151.0,8.0,0.0,0.0,0.0,37291972711.61364,0.0,15136.0,1024.0,10.295454545454545,9.25,381.1333333333333,39175513285.75,1.0,16151.0,8.0,0.0,0.0,0.0,38166602051.181816
2022-09-24 19:30:00+00:00,1663743415.0,7680.329996744792,28333.911783854168,84.94444529215495,23.35555542839898,0.0,0.10000000149011612,76.54999923706055,0.0,1135.053369140625,100.80999996787624,102.5202626680073,103.79473636024876,5696.0,4518626.909090909,295902565.8181818,62.5766658782959,119.53833262125652,103.0909090909091,2073.6363636363635,43.80434782608695,0.21739130434782608,39.28260869565217,78.60436829276706,1530.0,42.71739130434783,0.0,40.891304347826086,40.76684711290442,135.0,42.76086956521739,0.32608695652173914,39.19565217391305,89.84452272498089,1530.0,43.28260869565217,0.0,40.32608695652174,42.770563871964164,135.0,0.0,15136.0,1024.0,10.5,11.108695652173912,407.1136363636364,37340470965.78261,1.0,16151.0,8.0,0.0,0.0,0.0,37328656862.065216,0.0,15136.0,1024.0,10.304347826086957,13.978260869565217,380.1363636363636,39250654051.76087,1.0,16151.0,8.0,0.0,0.0,0.0,38205106320.608696
2022-09-24 19:45:00+00:00,1663743415.0,8018.1298828125,28124.026692708332,84.7625002861023,23.287500262260437,0.0,0.10000000149011612,76.6124997138977,0.0,1135.052197265625,102.43216189822635,102.78513563001478,101.23081062935493,5696.0,4519571.2,295898934.4,65.3433329264323,121.24222056070964,102.36363636363636,2071.909090909091,44.22222222222222,0.28888888888888886,39.82222222222222,81.29953172471788,1530.0,43.13636363636363,0.0,41.28888888888889,40.85464375813802,135.0,43.422222222222224,0.15555555555555556,39.62222222222222,89.55064527723525,1530.0,43.93333333333333,0.0,40.955555555555556,42.83695441351996,135.0,0.0,15136.0,1024.0,10.555555555555555,12.844444444444445,410.1304347826087,37412782401.755554,1.0,16151.0,8.0,0.0,0.0,0.0,37365737503.666664,0.0,15136.0,1024.0,10.266666666666667,10.044444444444444,382.6521739130435,39326334245.44444,1.0,16151.0,8.0,0.0,0.0,0.0,38243967652.2
2022-09-24 20:00:00+00:00,1663743415.0,7899.7574462890625,27908.7900390625,84.6187481880188,22.81249976158142,0.0,0.10000000149011612,77.09999942779541,0.0,1135.0499755859375,99.48690450759162,98.25047629220145,98.07666615077427,5696.0,4520505.904761905,295863826.28571427,64.09000015258789,114.78999900817871,91.0,2077.090909090909,43.53333333333333,0.26666666666666666,39.2,79.30935516357422,1530.0,42.37777777777778,0.0,40.71111111111111,40.75619947645399,135.0,42.955555555555556,0.2222222222222222,38.91111111111111,83.6955790201823,1530.0,43.022222222222226,0.0,40.111111111111114,42.61337712605794,135.0,0.0,15136.0,1024.0,10.6,12.511111111111111,409.22222222222223,37484385603.2,1.0,16151.0,8.0,0.0,0.0,0.0,37402433709.04444,0.0,15136.0,1024.0,10.377777777777778,5.8,385.8,39401640544.8,1.0,16151.0,8.0,0.0,0.0,0.0,38282450062.46667
2022-09-24 20:15:00+00:00,1663743415.0,8548.27294921875,29222.879296875,84.42307809682993,22.953846124502327,0.0,0.10769230929704812,76.95384568434496,0.0,1135.0488037109376,98.82999928792317,97.84095255533855,97.19999967302594,5696.0,4523450.181818182,295859892.3636364,67.38200073242187,125.24899978637696,97.54545454545455,2109.181818181818,43.93333333333333,0.13333333333333333,39.6,76.23815494113498,1530.0,43.08888888888889,0.0,41.22222222222222,40.82144385443793,135.0,43.28888888888889,0.3333333333333333,39.53333333333333,81.53777821858723,1530.0,43.68888888888889,0.0,40.77777777777778,42.831976657443576,135.0,0.0,15136.0,1024.0,10.533333333333333,6.8,406.77777777777777,37555761313.55556,1.0,16151.0,8.0,0.0,0.0,0.0,37439115945.73333,0.0,15136.0,1024.0,10.355555555555556,11.2,385.4222222222222,39476951967.31111,1.0,16151.0,8.0,0.0,0.0,0.0,38320878045.22222
2022-09-24 20:30:00+00:00,1663743415.0,7964.326741536458,29010.1337890625,84.26000061035157,22.71999994913737,0.0,0.10000000149011612,77.18666636149088,0.0,1135.049609375,98.90900014241537,99.3150006612142,100.34966634114583,5696.0,4525223.619047619,295835059.8095238,65.2899996439616,122.15666580200195,90.0,2072.3,43.46666666666667,0.3333333333333333,39.24444444444445,80.02484419080946,1530.0,42.644444444444446,0.0,40.666666666666664,40.79055480957031,135.0,42.8,0.2222222222222222,39.022222222222226,75.32375640869141,1530.0,43.31111111111111,0.0,40.333333333333336,42.708799319797095,135.0,0.0,15136.0,1024.0,10.488888888888889,11.71111111111111,410.24444444444447,37627300629.71111,1.0,16151.0,8.0,0.0,0.0,0.0,37475813122.31111,0.0,15136.0,1024.0,10.4,18.177777777777777,385.44444444444446,39552255486.44444,1.0,16151.0,8.0,0.0,0.0,0.0,38359335032.55556
2022-09-24 20:45:00+00:00,1663743415.0,8065.042209201389,28935.147569444445,84.04444376627605,23.544444613986546,0.0,0.1055555571284559,76.3555556403266,0.0,1135.0473876953124,99.24102607140175,99.01256365653796,98.27435909173427,5696.0,4526422.4,295832627.2,65.81777784559462,120.72333357069228,105.81818181818181,2073.818181818182,44.17777777777778,0.15555555555555556,39.46666666666667,77.0415986802843,1530.0,42.86666666666667,0.0,40.977777777777774,40.75668801201714,135.0,43.24444444444445,0.15555555555555556,39.37777777777778,82.56100073920356,1530.0,43.6,0.0,40.644444444444446,42.74226506551107,135.0,0.0,15136.0,1024.0,10.466666666666667,8.866666666666667,410.8888888888889,37698716535.64445,1.0,16151.0,8.0,0.0,0.0,0.0,37512462049.82222,0.0,15136.0,1024.0,10.311111111111112,8.933333333333334,382.73333333333335,39627433137.28889,1.0,16151.0,8.0,0.0,0.0,0.0,38397733225.2
2022-09-24 21:00:00+00:00,1663743415.0,7206.550048828125,28160.014973958332,83.87692495492789,23.534615149864784,0.0,0.10000000149011612,76.38076958289513,0.0,1135.0469970703125,100.15199977329799,100.66399972098215,100.6817138671875,5696.0,4527405.714285715,295800064.0,58.46333249409994,115.3000005086263,86.6,2076.9,44.022222222222226,0.17777777777777778,39.82222222222222,79.68426632351346,1530.0,43.13333333333333,0.0,41.2,40.769310082329646,135.0,43.46666666666667,0.24444444444444444,39.55555555555556,81.32051120334201,1530.0,43.8,0.0,40.888888888888886,42.74346508449978,135.0,0.0,15136.0,1024.0,10.555555555555555,8.355555555555556,408.77777777777777,37770383023.44444,1.0,16151.0,8.0,0.0,0.0,0.0,37549089596.51111,0.0,15136.0,1024.0,10.555555555555555,16.977777777777778,388.64444444444445,39702721411.37778,1.0,16151.0,8.0,0.0,0.0,0.0,38436144886.577774
2022-09-24 21:15:00+00:00,1663743415.0,7967.862141927083,27732.57248263889,83.69285529000419,24.364285741533553,0.0,0.10714285873941012,75.52857099260602,0.0,1135.04599609375,99.07558755313649,98.71852919634651,99.05264641256893,5696.0,4528393.6,295799379.2,64.88444434271918,117.98222266303168,109.9090909090909,2073.6363636363635,43.8,0.2,39.55555555555556,77.53633185492622,1530.0,42.93333333333333,0.0,41.08888888888889,40.78991021050347,135.0,43.044444444444444,0.4444444444444444,39.37777777777778,90.71033426920573,1530.0,43.644444444444446,0.0,40.644444444444446,42.76457646687825,135.0,0.0,15136.0,1024.0,10.555555555555555,10.022222222222222,410.1333333333333,37841959867.86667,1.0,16151.0,8.0,0.0,0.0,0.0,37585846043.577774,0.0,15136.0,1024.0,10.177777777777777,11.71111111111111,386.3777777777778,39778234688.95556,1.0,16151.0,8.0,0.0,0.0,0.0,38474674960.31111
2022-09-24 21:30:00+00:00,1663743415.0,8192.1201171875,28520.1298828125,83.53157846551193,23.768420871935394,0.0,0.10000000149011612,76.14210550408615,0.0,1135.0442810058594,100.62789515445107,101.94105268779553,102.61105306524979,5696.0,4529362.285714285,295789479.61904764,66.9625015258789,124.24499893188477,89.72727272727273,2073.090909090909,43.86666666666667,0.13333333333333333,39.55555555555556,73.74553239610461,1530.0,42.977777777777774,0.0,41.13333333333333,40.80317687988281,135.0,43.333333333333336,0.26666666666666666,39.62222222222222,77.92662285698785,1530.0,43.71111111111111,0.0,40.8,42.7729985555013,135.0,0.0,15136.0,1024.0,10.555555555555555,6.311111111111111,405.22222222222223,37913449276.2,1.0,16151.0,8.0,0.0,0.0,0.0,37622497352.62222,0.0,15136.0,1024.0,10.28888888888889,5.933333333333334,382.6222222222222,39853419073.64445,1.0,16151.0,8.0,0.0,0.0,0.0,38513129967.4
2022-09-24 21:45:00+00:00,1663743415.0,8866.026692708334,30160.893229166668,83.34348064920177,27.6217388484789,0.0,0.10000000149011612,72.28260869565217,0.0,1135.0862731933594,99.75675696295662,98.13594653155353,95.7810809161212,5696.0,4512154.181818182,295797195.6363636,71.69000053405762,127.58666610717773,102.36363636363636,2073.4545454545455,43.28888888888889,0.06666666666666667,39.28888888888889,83.01784379747178,1530.0,42.577777777777776,0.0,40.71111111111111,40.767576938205295,135.0,42.644444444444446,0.28888888888888886,38.888888888888886,87.82931196424695,1528.1555555555556,43.17777777777778,0.0,40.17777777777778,42.70895419650608,135.0,0.0,15136.0,1024.0,10.4,4.933333333333334,393.0681818181818,37984760946.31111,1.0,16151.0,8.0,0.0,0.0,0.0,37659142916.68889,0.0,15136.0,1024.0,9.955555555555556,7.133333333333334,372.3863636363636,39928322878.577774,1.0,16151.0,8.0,0.0,0.0,0.0,38551556767.48889
2022-09-24 22:00:00+00:00,1663743415.0,7373.7216796875,27692.190104166668,83.2076908991887,22.73076923076923,0.0,0.10000000149011612,77.17692389855019,0.0,1135.1337076822917,99.19973714728104,99.32526277240954,100.40578942549855,5696.0,4443840.0,295839097.2631579,61.1233336130778,116.7100003560384,113.9,2078.9,44.2,0.2,39.888888888888886,83.88928799099392,1530.0,43.333333333333336,0.0,41.666666666666664,40.82146614922418,135.0,43.333333333333336,0.2,39.71111111111111,79.04564581976996,1530.0,43.91111111111111,0.0,40.977777777777774,42.79224310980903,135.0,0.0,15136.0,1024.0,10.6,7.844444444444444,407.3695652173913,38055865326.55556,1.0,16151.0,8.0,0.0,0.0,0.0,37695786091.755554,0.0,15136.0,1024.0,10.355555555555556,6.866666666666666,382.7391304347826,40002304151.68889,1.0,16151.0,8.0,0.0,0.0,0.0,38589942020.86667
