timestamp,boottime,bytes_in,bytes_out,cpu_aidle,cpu_idle,cpu_nice,cpu_system,cpu_user,cpu_wio,disk_free,load_fifteen,load_five,load_one,mem_cached,mem_free,part_max_used,pkts_in,pkts_out,proc_run,proc_total,Gpu0_gpu_temp,Gpu0_mem_copy_utilization,Gpu0_memory_temp,Gpu0_power_usage,Gpu0_sm_clock,Gpu1_gpu_temp,Gpu1_mem_copy_utilization,Gpu1_memory_temp,Gpu1_power_usage,Gpu1_sm_clock,Gpu2_gpu_temp,Gpu2_mem_copy_utilization,Gpu2_memory_temp,Gpu2_power_usage,Gpu2_sm_clock,Gpu3_gpu_temp,Gpu3_mem_copy_utilization,Gpu3_memory_temp,Gpu3_power_usage,Gpu3_sm_clock,Gpu0_current_clock_throttle_reasons,Gpu0_fb_free,Gpu0_fb_used,Gpu0_gpu_util_samples,Gpu0_gpu_utilization,Gpu0_nvlink_bandwidth_total,Gpu0_total_energy_consumption,Gpu1_current_clock_throttle_reasons,Gpu1_fb_free,Gpu1_fb_used,Gpu1_gpu_util_samples,Gpu1_gpu_utilization,Gpu1_nvlink_bandwidth_total,Gpu1_total_energy_consumption,Gpu2_current_clock_throttle_reasons,Gpu2_fb_free,Gpu2_fb_used,Gpu2_gpu_util_samples,Gpu2_gpu_utilization,Gpu2_nvlink_bandwidth_total,Gpu2_total_energy_consumption,Gpu3_current_clock_throttle_reasons,Gpu3_fb_free,Gpu3_fb_used,Gpu3_gpu_util_samples,Gpu3_gpu_utilization,Gpu3_nvlink_bandwidth_total,Gpu3_total_energy_consumption
2022-09-26 03:15:00+00:00,1662479676.0,7391.089892578125,18379.91611328125,90.0999984741211,74.8900016784668,0.0,0.9399999856948853,24.18000030517578,0.0,1136.4552001953125,32.50799980163574,32.52900009155273,32.53900032043457,6039600.0,296232540.8,40.29999923706055,60.49099998474121,110.5869987487793,32.1,2055.2,47.77777777777778,6.4222222222222225,44.08888888888889,96.42544479370117,1323.8222222222223,53.86666666666667,4.177777777777778,50.13333333333333,96.69960021972656,1312.0,45.71111111111111,3.8666666666666667,45.22222222222222,81.72615619235569,1312.0,55.48888888888889,4.044444444444444,51.111111111111114,96.68806627061632,1312.0,0.0,15093.0,1066.0,26.533333333333335,28.42222222222222,2418.7555555555555,184531694606.0,0.0,15388.0,772.0,22.4,23.266666666666666,2004.5777777777778,166807764324.62222,0.0,15388.0,772.0,22.11111111111111,22.244444444444444,1985.7111111111112,142956279836.71112,0.0,15394.0,766.0,21.933333333333334,21.91111111111111,1955.0666666666666,153439021109.37778
2022-09-26 03:30:00+00:00,1662479676.0,7489.58740234375,19342.293823242188,90.0999984741211,74.88000106811523,0.0,0.9299999892711639,24.22000026702881,0.0,1136.4560546875,32.55090886896307,32.5745454268022,32.6481819152832,6040499.2,296234966.4,40.29999923706055,62.422500133514404,111.96749973297119,32.63636363636363,2056.4545454545455,47.24444444444445,6.866666666666666,43.48888888888889,100.69544440375434,1312.0,53.044444444444444,4.818181818181818,49.22222222222222,91.91644473605686,1312.0,45.266666666666666,4.288888888888889,44.888888888888886,82.5308218214247,1312.0,54.46666666666667,4.222222222222222,50.266666666666666,87.87653393215604,1312.0,0.0,15093.0,1066.0,26.711111111111112,26.711111111111112,2417.159090909091,184618919893.02222,0.0,15388.0,772.0,22.488888888888887,22.8,2004.590909090909,166891834607.6889,0.0,15388.0,772.0,22.11111111111111,23.88888888888889,1981.9545454545455,143029593773.15555,0.0,15394.0,766.0,21.844444444444445,23.488888888888887,1951.25,153520663341.6889
2022-09-26 03:45:00+00:00,1662479676.0,23991.152994791668,19458.183485243055,90.0999984741211,74.82000122070312,0.0,0.9399999976158142,24.260000038146973,0.0,1136.4547607421875,32.53625011444092,32.56500005722046,32.63250017166138,6041545.6,296234102.4,40.29999923706055,90.80111100938585,118.55444590250652,33.2,2055.6,47.81818181818182,6.333333333333333,43.88636363636363,98.1389773975719,1312.8636363636363,53.75,4.533333333333333,50.15909090909091,92.27750032598323,1312.0,45.56818181818182,4.0,45.25,85.44031819430265,1312.0,55.15909090909091,3.8444444444444446,51.02272727272727,93.78393277254972,1312.0,0.0,15093.0,1066.0,26.68888888888889,27.666666666666668,2412.6304347826085,184704686420.27274,0.0,15388.0,772.0,22.31111111111111,22.866666666666667,1998.304347826087,166974384055.18182,0.0,15388.0,772.0,21.977777777777778,24.177777777777777,1977.4782608695652,143101977826.5,0.0,15394.0,766.0,21.844444444444445,21.355555555555554,1946.0434782608695,153601259546.38635
2022-09-26 04:00:00+00:00,1662479676.0,7318.464925130208,19389.198404947918,90.0999984741211,74.86000137329101,0.0,0.9399999976158142,24.219999885559083,0.0,1136.4541748046875,32.54124927520752,32.549999713897705,32.5337495803833,6042473.6,296224912.0,40.29999923706055,61.53833325703939,110.73166529337566,32.90909090909091,2056.909090909091,47.21739130434783,7.111111111111111,43.34782608695652,94.46852136694866,1312.8260869565217,53.04347826086956,4.311111111111111,49.15217391304348,93.80486977618673,1312.0,45.23913043478261,4.088888888888889,44.80434782608695,82.66513069816257,1312.0,54.630434782608695,4.4222222222222225,50.43478260869565,90.545282115107,1312.0,0.0,15093.0,1066.0,26.666666666666668,28.355555555555554,2410.4444444444443,184791488721.8913,0.0,15388.0,772.0,22.333333333333332,21.622222222222224,2000.2444444444445,167058298246.3913,0.0,15388.0,772.0,22.066666666666666,23.488888888888887,1977.4666666666667,143175270465.0435,0.0,15394.0,766.0,21.866666666666667,24.22222222222222,1947.0666666666666,153682901495.28262
2022-09-26 04:15:00+00:00,1662479676.0,8635.199776785714,21076.965680803572,90.0999984741211,74.8900016784668,0.0,0.9099999845027924,24.210000419616698,0.0,1136.4526123046876,32.56625032424927,32.62249994277954,32.673750162124634,6044590.222222222,296224181.3333333,40.29999923706055,67.63999884469169,120.23000008719308,32.18181818181818,2077.818181818182,47.84444444444444,6.733333333333333,43.86666666666667,98.801466539171,1312.0,53.86666666666667,4.911111111111111,50.13333333333333,96.44671164618597,1312.0,45.82222222222222,3.8444444444444446,45.333333333333336,81.7128668891059,1312.0,55.28888888888889,4.2,51.13333333333333,98.38479995727539,1312.0,0.0,15093.0,1066.0,26.68888888888889,27.555555555555557,2414.133333333333,184878902423.28888,0.0,15388.0,772.0,22.511111111111113,22.333333333333332,2003.6222222222223,167142798153.5778,0.0,15388.0,772.0,21.955555555555556,25.533333333333335,1982.3777777777777,143249210080.8,0.0,15394.0,766.0,21.755555555555556,22.955555555555556,1950.3555555555556,153765084872.26666
2022-09-26 04:30:00+00:00,1662479676.0,7180.3720703125,18173.1935546875,90.0999984741211,74.86250114440918,0.0,0.8749999850988388,24.274999856948853,0.0,1136.4503662109375,32.575,32.56599998474121,32.51900024414063,6047143.111111111,296217248.0,40.29999923706055,58.15399932861328,104.89400024414063,32.4,2055.9,47.977777777777774,6.333333333333333,44.06666666666667,92.7965564303928,1316.2222222222222,54.0,4.155555555555556,50.333333333333336,91.26331159803603,1312.0,45.71111111111111,4.0,45.51111111111111,79.87677739461263,1312.0,55.53333333333333,4.488888888888889,51.48888888888889,92.88057793511285,1312.0,0.0,15093.0,1066.0,26.844444444444445,29.2,2434.3555555555554,184965861545.93332,0.0,15388.0,772.0,22.644444444444446,23.08888888888889,2021.0222222222221,167226970803.2,0.0,15388.0,772.0,22.22222222222222,23.57777777777778,1996.2,143322699843.5111,0.0,15394.0,766.0,21.933333333333334,24.488888888888887,1964.888888888889,153846887855.75555
2022-09-26 04:45:00+00:00,1662479676.0,7720.29833984375,19710.72998046875,90.0999984741211,74.87143053327289,0.0,0.8999999846730914,24.200000490461075,0.0,1136.449951171875,32.50599975585938,32.48299942016602,32.50700035095215,6048195.368421053,296210731.7894737,40.29999923706055,62.06000010172526,109.90333302815755,32.75,2056.75,47.82222222222222,6.888888888888889,43.977777777777774,91.57813245985243,1314.5333333333333,53.8,4.2444444444444445,50.06666666666667,89.29231101142035,1312.0,45.82222222222222,4.111111111111111,45.31111111111111,81.0746226840549,1312.0,55.37777777777778,4.0,51.4,92.19789021809896,1312.0,0.0,15093.0,1066.0,26.844444444444445,27.11111111111111,2431.4444444444443,185052984739.06668,0.0,15388.0,772.0,22.666666666666668,24.0,2015.9333333333334,167311261080.55554,0.0,15388.0,772.0,22.11111111111111,23.733333333333334,1995.2888888888888,143396392707.4222,0.0,15394.0,766.0,22.022222222222222,22.022222222222222,1963.0666666666666,153928989068.4
2022-09-26 05:00:00+00:00,1662479676.0,6859.471540178572,18602.605887276786,90.0999984741211,74.88000106811523,0.0,0.9399999916553498,24.22000026702881,0.0,1136.449365234375,32.53699989318848,32.55699996948242,32.55300025939941,6049145.263157895,296208030.31578946,40.29999923706055,55.56428527832031,106.2971431187221,32.54545454545455,2056.4545454545455,47.75555555555555,6.533333333333333,44.15555555555556,98.90615607367621,1312.0,53.955555555555556,4.266666666666667,50.333333333333336,93.32460021972656,1312.0,45.666666666666664,3.9555555555555557,45.4,85.4843777126736,1312.0,55.644444444444446,4.177777777777778,51.51111111111111,89.94513320922852,1312.0,0.0,15093.0,1066.0,26.8,27.066666666666666,2429.5333333333333,185140171178.1111,0.0,15388.0,772.0,22.666666666666668,24.133333333333333,2016.7111111111112,167395551812.8,0.0,15388.0,772.0,22.266666666666666,21.666666666666668,1992.8222222222223,143469909486.4222,0.0,15394.0,766.0,22.0,23.133333333333333,1961.0222222222221,154010921551.55554
2022-09-26 05:15:00+00:00,1662479676.0,7222.477810329861,18591.6064453125,90.0999984741211,74.9000015258789,0.0,0.9399999976158142,24.160000228881835,0.0,1136.447998046875,32.56100006103516,32.5939998626709,32.601000213623045,6050156.0,296211744.0,40.29999923706055,59.250000423855255,108.0044436984592,32.54545454545455,2055.4545454545455,47.644444444444446,6.733333333333333,43.93333333333333,90.73248918321397,1317.0666666666666,53.71111111111111,4.133333333333334,50.08888888888889,92.81413311428494,1312.0,45.53333333333333,4.088888888888889,45.17777777777778,82.03502180311415,1312.0,55.266666666666666,4.111111111111111,51.2,89.36313298543294,1312.0,0.0,15093.0,1066.0,26.68888888888889,30.4,2426.688888888889,185227248237.75555,0.0,15388.0,772.0,22.644444444444446,23.4,2011.3555555555556,167479661299.64444,0.0,15388.0,772.0,22.266666666666666,20.466666666666665,1988.6,143543343338.0889,0.0,15394.0,766.0,22.022222222222222,22.6,1957.9777777777779,154092678681.4889
2022-09-26 05:30:00+00:00,1662479676.0,7160.209891183035,19822.37137276786,90.0999984741211,74.87000122070313,0.0,0.9099999785423278,24.25,0.0,1136.447412109375,32.57400054931641,32.592000579833986,32.55699996948242,6051203.2,296202620.8,40.29999923706055,58.03571374075754,108.49142783028739,33.1,2056.4,47.888888888888886,7.155555555555556,44.06666666666667,102.04446707831488,1313.6888888888889,53.77777777777778,4.555555555555555,50.2,90.16648890177409,1312.0,45.82222222222222,4.4222222222222225,45.24444444444445,86.32235514322916,1312.0,55.51111111111111,4.533333333333333,51.17777777777778,92.12060029771592,1312.0,0.0,15093.0,1066.0,26.666666666666668,29.155555555555555,2416.7954545454545,185314240731.02222,0.0,15388.0,772.0,22.533333333333335,24.333333333333332,2002.5,167563757129.86667,0.0,15388.0,772.0,22.177777777777777,24.177777777777777,1980.0681818181818,143616717308.2,0.0,15394.0,766.0,21.822222222222223,25.11111111111111,1950.2272727272727,154174410309.46667
2022-09-26 05:45:00+00:00,1662479676.0,9309.127766927084,19266.712348090277,90.0999984741211,74.87000122070313,0.0,0.9499999940395355,24.200000381469728,0.0,1136.446435546875,32.5689998626709,32.57399978637695,32.55199966430664,6052048.842105263,296201808.84210527,40.29999923706055,64.40333387586806,111.21888987223308,32.125,2054.375,47.29545454545455,6.545454545454546,43.56818181818182,93.42384017597546,1315.4545454545455,53.09090909090909,3.5,49.38636363636363,93.87388680197976,1312.0,45.31818181818182,3.9545454545454546,45.0,73.4598632292314,1312.0,54.54545454545455,3.977272727272727,50.43181818181818,95.22831769423051,1312.0,0.0,15093.0,1066.0,26.545454545454547,28.59090909090909,2412.3695652173915,185399901805.70456,0.0,15388.0,772.0,22.386363636363637,23.15909090909091,2000.8260869565217,167646550282.31818,0.0,15388.0,772.0,22.09090909090909,23.795454545454547,1977.8695652173913,143689134473.72726,0.0,15394.0,766.0,21.90909090909091,21.636363636363637,1948.108695652174,154255061077.56818
2022-09-26 06:00:00+00:00,1662479676.0,6577.430078125,18851.985546875,90.06999893188477,74.88000106811523,0.0,0.9600000023841858,24.18000011444092,0.0,1136.44541015625,32.507999420166016,32.48199996948242,32.52999992370606,6053104.94117647,296196374.5882353,40.29999923706055,53.95999984741211,105.01999969482422,32.45454545454545,2056.909090909091,47.869565217391305,7.456521739130435,43.869565217391305,94.75730373548424,1312.0,54.02173913043478,4.5,50.30434782608695,96.93917357403299,1312.0,45.84782608695652,4.217391304347826,45.30434782608695,80.37704451187797,1312.0,55.391304347826086,4.391304347826087,51.369565217391305,94.0692608045495,1312.0,0.0,15093.0,1066.0,26.630434782608695,28.0,2405.177777777778,185486703542.19565,0.0,15388.0,772.0,22.217391304347824,24.32608695652174,1994.4444444444443,167730224010.67392,0.0,15388.0,772.0,22.17391304347826,21.97826086956522,1970.3333333333333,143762226443.30435,0.0,15394.0,766.0,21.869565217391305,24.47826086956522,1940.4222222222222,154336421037.0435
2022-09-26 06:15:00+00:00,1662479676.0,7161.37001953125,18562.8939453125,90.0,74.9000015258789,0.0,0.9499999940395355,24.20000057220459,0.0,1136.4439697265625,32.567000198364255,32.626000213623044,32.627999496459964,6056525.47368421,296187038.31578946,40.29999923706055,57.404999542236325,108.54799957275391,32.416666666666664,2083.1666666666665,47.93333333333333,6.555555555555555,44.15555555555556,97.75015563964844,1312.8444444444444,54.08888888888889,4.644444444444445,50.355555555555554,94.3628894382053,1312.0,45.82222222222222,4.066666666666666,45.355555555555554,81.07048967149522,1312.0,55.355555555555554,4.177777777777778,51.333333333333336,88.36939993964302,1312.0,0.0,15093.0,1066.0,26.6,28.333333333333332,2409.6444444444446,185574521104.84445,0.0,15388.0,772.0,22.2,23.511111111111113,1995.2222222222222,167815227773.93332,0.0,15388.0,772.0,22.08888888888889,24.466666666666665,1974.911111111111,143836416475.44446,0.0,15394.0,766.0,21.91111111111111,22.933333333333334,1943.2888888888888,154419053882.1111
2022-09-26 06:30:00+00:00,1662479676.0,6573.6560546875,19738.680078125,90.0,74.88000183105468,0.0,0.9399999916553498,24.200000190734862,0.0,1136.4431884765625,32.55888917711046,32.53333409627279,32.49555545383029,6059785.142857143,296180208.7619048,40.29999923706055,54.01000061035156,105.80199890136718,32.44444444444444,2056.6666666666665,47.82222222222222,6.488888888888889,44.2,101.9178444756402,1312.8444444444444,53.71111111111111,4.377777777777778,50.044444444444444,90.06231079101562,1312.0,45.68888888888889,3.911111111111111,45.422222222222224,85.75391133626302,1312.0,55.2,4.488888888888889,50.977777777777774,92.06104354858398,1312.0,0.0,15093.0,1066.0,26.4,25.933333333333334,2406.177777777778,185661193052.93332,0.0,15388.0,772.0,22.08888888888889,22.68888888888889,1993.4222222222222,167899051547.02222,0.0,15388.0,772.0,22.022222222222222,22.57777777777778,1973.2,143909535799.26666,0.0,15394.0,766.0,21.8,24.6,1941.6444444444444,154500498725.5111
2022-09-26 06:45:00+00:00,1662479676.0,8373.81094637784,18813.124644886364,90.0,74.9000015258789,0.0,0.8888888822661506,24.200000339084202,0.0,1136.4416259765626,32.55199928283692,32.54899978637695,32.53600006103515,6060834.133333334,296184375.46666664,40.29999923706055,61.85090879960494,109.92181951349431,32.111111111111114,2055.0,47.62222222222222,6.955555555555556,43.82222222222222,93.52539994981554,1312.0,53.355555555555554,3.9555555555555557,49.62222222222222,95.73788842095269,1312.0,45.62222222222222,3.8444444444444446,45.24444444444445,79.05511033799914,1312.0,55.022222222222226,4.222222222222222,50.75555555555555,91.51357752482096,1312.0,0.0,15093.0,1066.0,26.8,27.57777777777778,2413.288888888889,185747943697.37778,0.0,15388.0,772.0,22.266666666666666,23.08888888888889,1999.911111111111,167983011061.8889,0.0,15388.0,772.0,22.177777777777777,22.8,1979.2444444444445,143982891137.9111,0.0,15394.0,766.0,21.88888888888889,22.955555555555556,1948.111111111111,154582086106.4889
2022-09-26 07:00:00+00:00,1662479676.0,7279.736267089844,18089.982666015625,90.0,74.85714394705636,0.0,0.9285714115415301,24.257143020629883,0.0,1136.4407958984375,32.55799942016601,32.553999710083005,32.55000038146973,6061703.111111111,296188220.4444444,40.29999923706055,59.97374963760376,110.24624919891357,32.63636363636363,2056.7272727272725,47.8,7.066666666666666,43.977777777777774,98.12368867662218,1313.6888888888889,53.77777777777778,4.466666666666667,50.06666666666667,98.02708960639106,1312.0,45.82222222222222,4.177777777777778,45.422222222222224,79.81208953857421,1312.0,55.46666666666667,3.933333333333333,51.2,103.25055508083767,1312.0,0.0,15093.0,1066.0,26.77777777777778,29.355555555555554,2418.7555555555555,185834570201.53333,0.0,15388.0,772.0,22.133333333333333,21.177777777777777,2004.0444444444445,168066374258.8889,0.0,15388.0,772.0,22.266666666666666,22.8,1985.9333333333334,144056115389.75555,0.0,15394.0,766.0,22.022222222222222,21.88888888888889,1954.8666666666666,154663505311.1111
2022-09-26 07:15:00+00:00,1662479676.0,7424.3880859375,19189.568359375,90.0,74.9000015258789,0.0,0.9111110965410868,24.22222243414985,0.0,1136.4389892578124,32.534000396728516,32.532999420166014,32.57599983215332,6062714.181818182,296188328.72727275,40.29999923706055,60.32999954223633,108.24399871826172,33.4,2056.6,47.77777777777778,7.2444444444444445,44.08888888888889,100.46200069851345,1312.0,53.48888888888889,4.355555555555555,49.8,86.8054226345486,1312.0,45.62222222222222,4.4,45.44444444444444,83.00515611436632,1312.0,55.111111111111114,4.311111111111111,50.84444444444444,87.38824428982205,1312.0,0.0,15093.0,1066.0,26.533333333333335,24.844444444444445,2417.266666666667,185921568951.5778,0.0,15388.0,772.0,22.42222222222222,25.066666666666666,2003.1333333333334,168150414178.53333,0.0,15388.0,772.0,22.177777777777777,24.822222222222223,1983.088888888889,144129729484.6889,0.0,15394.0,766.0,21.977777777777778,23.8,1951.6,154745444848.5111
2022-09-26 07:30:00+00:00,1662479676.0,6895.9749755859375,17392.022705078125,90.0,74.87777879503038,0.0,0.9777777724795871,24.177777820163303,0.0,1136.43681640625,32.47799987792969,32.466000366210935,32.47899971008301,6063704.888888889,296187975.1111111,40.29999923706055,56.110000133514404,103.99125003814697,32.1,2055.5,47.666666666666664,6.066666666666666,44.111111111111114,97.15697818332248,1312.0,53.644444444444446,4.133333333333334,50.111111111111114,95.20100055270724,1312.0,45.86666666666667,3.7333333333333334,45.355555555555554,85.18524458143446,1312.0,55.37777777777778,4.4,51.17777777777778,89.9226442972819,1312.0,0.0,15093.0,1066.0,26.666666666666668,25.733333333333334,2405.688888888889,186008077081.86667,0.0,15388.0,772.0,22.08888888888889,24.377777777777776,1994.3333333333333,168234163633.3111,0.0,15388.0,772.0,21.977777777777778,23.266666666666666,1975.0666666666666,144202784653.5778,0.0,15394.0,766.0,21.933333333333334,23.955555555555556,1943.4444444444443,154826374585.9091
2022-09-26 07:45:00+00:00,1662479676.0,23337.57763671875,18492.226888020832,90.0,74.80000152587891,0.0,0.879999989271164,24.35,0.0,1136.43759765625,32.545000076293945,32.58200035095215,32.561000442504884,6064632.888888889,296188302.2222222,40.29999923706055,83.78555721706815,113.24888865152995,32.6,2055.1,47.733333333333334,6.933333333333334,43.733333333333334,102.67319997151692,1313.6888888888889,53.733333333333334,3.8666666666666667,50.022222222222226,99.39771109686957,1312.0,45.77777777777778,4.066666666666666,45.22222222222222,82.80951063368056,1312.0,55.46666666666667,3.9555555555555557,50.977777777777774,90.91566662258572,1312.0,0.0,15093.0,1066.0,26.711111111111112,27.933333333333334,2401.25,186094818113.77777,0.0,15388.0,772.0,22.2,22.333333333333332,1998.6818181818182,168318006960.8,0.0,15388.0,772.0,22.177777777777777,22.844444444444445,1969.3863636363637,144276254176.62222,0.0,15394.0,766.0,21.955555555555556,22.0,1937.7954545454545,154908513928.44446
2022-09-26 08:00:00+00:00,1662479676.0,6996.60009765625,18714.7001953125,90.0,74.85000152587891,0.0,0.9199999928474426,24.24000015258789,0.0,1136.43623046875,32.54900016784668,32.55200004577637,32.518999862670896,6065660.631578947,296181194.1052632,40.29999923706055,57.045000076293945,106.84166717529297,32.333333333333336,2057.8888888888887,47.56818181818182,6.7727272727272725,43.88636363636363,98.65718269348145,1312.0,53.59090909090909,4.318181818181818,49.84090909090909,93.28963695872913,1312.0,45.77272727272727,3.7954545454545454,45.13636363636363,84.67322817715731,1312.0,55.27272727272727,4.2727272727272725,50.93181818181818,93.4129767851396,1312.0,0.0,15093.0,1066.0,26.772727272727273,24.568181818181817,2412.695652173913,186180351207.31818,0.0,15388.0,772.0,22.295454545454547,23.363636363636363,2001.0217391304348,168400835730.5,0.0,15388.0,772.0,22.15909090909091,22.90909090909091,1978.0217391304348,144348490251.18182,0.0,15394.0,766.0,22.022727272727273,23.181818181818183,1946.4347826086957,154989083285.45456
2022-09-26 08:15:00+00:00,1662479676.0,8009.14697265625,20264.05498046875,90.0,74.88889058430989,0.0,0.9222222169240316,24.200000339084202,0.0,1136.4337890625,32.58200035095215,32.62299995422363,32.65299987792969,6067005.217391305,296172165.5652174,40.29999923706055,64.37599983215333,117.7359992980957,32.18181818181818,2086.818181818182,47.69565217391305,7.413043478260869,43.95652173913044,105.52615174003269,1316.1304347826087,53.78260869565217,4.978260869565218,50.23913043478261,89.69123939845873,1312.0,45.56521739130435,4.521739130434782,45.41304347826087,84.4456084707509,1312.0,55.369565217391305,4.304347826086956,51.28260869565217,92.0796305614969,1312.0,0.0,15093.0,1066.0,26.608695652173914,26.130434782608695,2418.5555555555557,186267218020.56522,0.0,15388.0,772.0,22.282608695652176,25.555555555555557,2004.0,168484914267.91306,0.0,15388.0,772.0,22.152173913043477,25.304347826086957,1983.0666666666666,144421825388.41306,0.0,15394.0,766.0,21.97826086956522,23.456521739130434,1950.8,155070805710.06522
2022-09-26 08:30:00+00:00,1662479676.0,6829.7100830078125,19888.8154296875,90.0,74.86000137329101,0.0,0.8599999845027924,24.27999973297119,0.0,1136.4339599609375,32.638999938964844,32.655999755859376,32.66599998474121,6068398.222222222,296178748.4444444,40.29999923706055,55.96999931335449,106.40749931335449,32.54545454545455,2057.5454545454545,47.666666666666664,6.711111111111111,43.86666666666667,90.15033357408312,1313.6888888888889,53.75555555555555,4.377777777777778,50.06666666666667,94.11048990885416,1312.0,45.62222222222222,3.888888888888889,45.17777777777778,76.03313361273871,1312.0,55.422222222222224,3.9555555555555557,51.08888888888889,87.36046702067057,1312.0,0.0,15093.0,1066.0,26.68888888888889,26.933333333333334,2409.488888888889,186355043964.13333,0.0,15388.0,772.0,22.133333333333333,23.133333333333333,1998.8,168569774807.73334,0.0,15388.0,772.0,22.044444444444444,23.4,1978.1333333333334,144495892313.15555,0.0,15394.0,766.0,21.955555555555556,22.155555555555555,1946.2,155153335379.84445
2022-09-26 08:45:00+00:00,1662479676.0,7238.862365722656,19059.000244140625,90.0,74.88000183105468,0.0,0.9599999904632568,24.189999961853026,0.0,1136.4333089192708,32.55200004577637,32.50799980163574,32.497000503540036,6069322.105263158,296174949.05263156,40.29999923706055,59.36749982833862,110.54250049591064,33.0,2055.777777777778,47.8,6.488888888888889,43.888888888888886,94.32337849934896,1312.8444444444444,53.888888888888886,4.844444444444444,50.28888888888889,95.44859992133246,1312.0,45.79545454545455,3.933333333333333,45.28888888888889,78.35753343370226,1312.0,55.51111111111111,4.444444444444445,51.31111111111111,85.98188917371962,1312.0,0.0,15093.0,1066.0,26.622222222222224,28.955555555555556,2418.4666666666667,186441688566.02222,0.0,15388.0,772.0,22.266666666666666,21.666666666666668,2003.3555555555556,168653636982.22223,0.0,15388.0,772.0,22.08888888888889,21.622222222222224,1983.8,144569164340.75555,0.0,15394.0,766.0,21.977777777777778,24.711111111111112,1951.6444444444444,155234951188.73334
2022-09-26 09:00:00+00:00,1662479676.0,6742.566731770833,17616.759765625,90.0,74.85000152587891,0.0,0.9399999976158142,24.2,0.0,1136.4310302734375,32.598999404907225,32.63899955749512,32.67600059509277,6070336.0,296165240.4705882,40.29999923706055,54.949999491373696,105.6366678873698,32.625,2058.0,47.86666666666667,6.6,44.06666666666667,92.30648880004883,1312.0,54.022222222222226,4.2444444444444445,50.17777777777778,88.2329111735026,1312.0,45.93333333333333,4.088888888888889,45.44444444444444,79.6706665886773,1312.0,55.46666666666667,4.177777777777778,51.37777777777778,92.86975580851237,1312.0,0.0,15093.0,1066.0,26.711111111111112,28.466666666666665,2419.1555555555556,186528627079.5111,0.0,15388.0,772.0,22.288888888888888,25.333333333333332,2003.1333333333334,168738149362.68182,0.0,15388.0,772.0,22.2,23.266666666666666,1983.5555555555557,144642610150.5778,0.0,15394.0,766.0,21.866666666666667,22.77777777777778,1952.4888888888888,155316763677.06668
2022-09-26 09:15:00+00:00,1662479676.0,7617.551208496094,19284.86376953125,89.93000106811523,74.9000015258789,0.0,0.95,24.150000190734865,0.0,1136.430029296875,32.569000244140625,32.51600036621094,32.4189998626709,6070524.952380952,296165894.0952381,40.29999923706055,61.72249937057495,111.70250034332275,32.44444444444444,2055.5555555555557,47.888888888888886,7.377777777777778,44.08888888888889,102.15993372599284,1312.0,54.13333333333333,4.622222222222222,50.31111111111111,94.77893295288087,1312.0,45.91111111111111,4.355555555555555,45.51111111111111,81.62515530056423,1312.0,55.51111111111111,4.355555555555555,51.37777777777778,87.26377775404188,1312.0,0.0,15093.0,1066.0,26.755555555555556,27.91111111111111,2425.177777777778,186615389973.6,0.0,15388.0,772.0,22.533333333333335,21.444444444444443,2011.5333333333333,168821677011.33334,0.0,15388.0,772.0,22.11111111111111,23.22222222222222,1990.7777777777778,144715963794.06668,0.0,15394.0,766.0,21.933333333333334,24.022222222222222,1957.6666666666667,155398471846.4222
2022-09-26 09:30:00+00:00,1662479676.0,7309.1650390625,18755.23486328125,89.9000015258789,74.8900016784668,0.0,0.9799999952316284,24.18000030517578,0.0,1136.4291748046876,32.469999585832866,32.43714305332729,32.48142841884068,6068392.421052632,296168538.94736844,40.29999923706055,58.31499926249186,106.25666427612305,32.1,2057.7,47.8,7.377777777777778,44.044444444444444,102.65753284030491,1313.6888888888889,53.91111111111111,4.488888888888889,50.2,96.38566657172309,1312.0,45.82222222222222,4.511111111111111,45.422222222222224,76.11457731458876,1312.0,55.53333333333333,4.4,51.355555555555554,86.17593358357747,1312.0,0.0,15093.0,1066.0,26.711111111111112,27.42222222222222,2424.2444444444445,186702501900.84445,0.0,15388.0,772.0,22.377777777777776,23.533333333333335,2010.7555555555555,168905858581.97778,0.0,15388.0,772.0,22.155555555555555,25.355555555555554,1987.6666666666667,144789506946.0889,0.0,15394.0,766.0,21.955555555555556,23.244444444444444,1955.2444444444445,155480303046.1111
2022-09-26 09:45:00+00:00,1662479676.0,6349.468343098958,16666.676920572918,89.9000015258789,74.87000198364258,0.0,0.9299999952316285,24.179999923706056,0.0,1136.42724609375,32.543333265516495,32.60222244262695,32.61888885498047,6069342.117647059,296168523.2941176,40.29999923706055,51.87000020345052,101.09666570027669,33.0,2055.222222222222,48.044444444444444,7.022222222222222,44.37777777777778,99.57099906073677,1312.0,54.355555555555554,4.622222222222222,50.977777777777774,94.65942306518555,1312.0,46.044444444444444,4.311111111111111,45.77777777777778,82.1319334242079,1312.0,56.022222222222226,4.2,51.91111111111111,82.05788913302952,1312.0,0.0,15093.0,1066.0,26.704545454545453,28.533333333333335,2424.4222222222224,186789351464.66666,0.0,15388.0,772.0,22.333333333333332,22.155555555555555,2007.7111111111112,168990055516.5778,0.0,15388.0,772.0,22.133333333333333,23.4,1986.5333333333333,144863028507.06668,0.0,15394.0,766.0,21.88888888888889,23.4,1955.5333333333333,155562200170.35556
